Lat,Long,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6
7.8,41.4,1.457427897e-05,1.1576761230000002e-05,9.195748300999999e-06,7.304442529e-06,5.802124976e-06,4.608791665e-06,3.660893321e-06,2.9079509730000007e-06,2.3098675499999995e-06,1.8347930060000005e-06,1.457427897e-06,1.1576761229999998e-06,9.195748300999998e-07,7.304442529000001e-07,5.802124975999998e-07,4.608791665000001e-07,3.6608933209999995e-07,2.907950973e-07,2.30986755e-07,1.8347930059999997e-07,1.457427897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,41.6,0.0001447904278,0.00011501112430000001,9.135658400000002e-05,7.256711429999999e-05,5.764210750000001e-05,4.578675333999999e-05,3.636971098999999e-05,2.8889488399999995e-05,2.2947736249999998e-05,1.8228034790000002e-05,1.4479042779999998e-05,1.150111243e-05,9.135658400000001e-06,7.25671143e-06,5.764210750000001e-06,4.578675334e-06,3.6369710989999995e-06,2.88894884e-06,2.2947736249999995e-06,1.8228034789999997e-06,1.4479042779999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,41.8,0.0005474505790000001,0.00043485545200000003,0.0003454179619,0.00027437523919999996,0.00021794400100000005,0.0001731190742,0.00013751336810000002,0.0001092307515,8.676506950000001e-05,6.89199444e-05,5.474505789999999e-05,4.348554520000001e-05,3.4541796190000004e-05,2.7437523919999996e-05,2.17944001e-05,1.731190742e-05,1.3751336810000001e-05,1.0923075150000001e-05,8.67650695e-06,6.8919944399999996e-06,5.47450579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,42.0,0.000801089388,0.000636327921,0.0005054532339999999,0.000401495775,0.00031891943100000004,0.000253326707,0.00020122455620000002,0.00015983834699999998,0.0001269641121,0.00010085117899999999,8.01089388e-05,6.363279209999999e-05,5.05453234e-05,4.01495775e-05,3.18919431e-05,2.53326707e-05,2.012245562e-05,1.59838347e-05,1.2696411209999999e-05,1.0085117900000002e-05,8.010893879999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,42.2,0.00045493769899999996,0.00036136985970000005,0.0002870462826,0.00022800896720000005,0.0001811139606,0.0001438639319,0.0001142751825,9.077200440000001e-05,7.210276609999998e-05,5.727326309999999e-05,4.549376990000001e-05,3.613698597000001e-05,2.870462826e-05,2.2800896719999997e-05,1.811139606e-05,1.438639319e-05,1.142751825e-05,9.07720044e-06,7.210276610000001e-06,5.72732631e-06,4.549376990000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,42.4,9.908607420000002e-05,7.870686610000002e-05,6.251908574000001e-05,4.966067503e-05,3.944687631e-05,3.13337677e-05,2.4889296310000003e-05,1.977027089e-05,1.570408441e-05,1.2474197659999999e-05,9.90860742e-06,7.87068661e-06,6.251908573999999e-06,4.966067503e-06,3.944687631e-06,3.1333767699999997e-06,2.488929631e-06,1.977027089e-06,1.5704084409999998e-06,1.2474197659999998e-06,9.908607419999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,42.6,8.124874949999998e-06,6.453817541e-06,5.126449494000001e-06,4.072083573e-06,3.2345709639999996e-06,2.5693110439999995e-06,2.040876315e-06,1.6211256760000002e-06,1.287705902e-06,1.0228611407e-06,8.124874950000001e-07,6.453817541e-07,5.126449494e-07,4.072083573e-07,3.234570964e-07,2.5693110439999997e-07,2.040876315e-07,1.6211256759999998e-07,1.287705902e-07,1.0228611407000002e-07,8.12487495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,42.8,1.5330816529999998e-06,1.218587333e-06,9.68609515e-07,7.699127169999998e-07,6.11976794e-07,4.86439814e-07,3.8665530300000006e-07,3.073403099e-07,2.4429567680000004e-07,1.941836869e-07,1.5435134129999998e-07,1.226898893e-07,9.75231795e-08,7.751890510000002e-08,6.16180739e-08,4.8978933000000006e-08,3.89324047e-08,3.0946664589999997e-08,2.4598984580000003e-08,1.9553352489999997e-08,1.554268323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,43.0,1.525323128e-05,1.2151702120000001e-05,9.68082544e-06,7.712366670000001e-06,6.144166279999999e-06,4.89483728e-06,3.899541683e-06,3.106625363e-06,2.4749373379999995e-06,1.9716941160000004e-06,1.570778258e-06,1.2513829539999998e-06,9.96932139e-07,7.942202619999999e-07,6.327269620000001e-07,5.040710183e-07,4.0157541949999993e-07,3.199208386e-07,2.5486954270000003e-07,2.0304549620000002e-07,1.617591265e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,43.2,7.651195400000001e-05,6.0924384600000015e-05,4.85124301e-05,3.862913089999999e-05,3.075932975e-05,2.449282194e-05,1.950297256e-05,1.552969107e-05,1.2365874709999998e-05,9.846613780000002e-06,7.84059431e-06,6.24325522e-06,4.9713371599999994e-06,3.95854308e-06,3.152082381e-06,2.5099193100000003e-06,1.9985820989999998e-06,1.591417929e-06,1.2672039729999998e-06,1.009041043e-06,8.03472771e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,43.4,0.00021093846189999994,0.00016780774179999994,0.00013349600540000004,0.00010620002409999998,8.448527470000001e-05,6.72105565e-05,5.3468010100000016e-05,4.25354098e-05,3.3838201999999996e-05,2.6919314860000002e-05,2.141513347e-05,1.703639247e-05,1.3552972130000002e-05,1.0781806260000003e-05,8.57725975e-06,6.82347593e-06,5.4282873800000006e-06,4.31837206e-06,3.43540031e-06,2.7329690159999998e-06,2.174163136e-06,1.25272065e-06,9.96443262e-07,7.92594329e-07,6.304481780000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,43.6,0.000456805103,0.00036284474400000003,0.00028821117100000004,0.00022892903699999996,0.0001818406731,0.00014443793510000004,0.00011472857669999999,9.11301374e-05,7.23856593e-05,5.7496728000000005e-05,4.5670295e-05,3.62764343e-05,2.8814789700000002e-05,2.288792421e-05,1.8180149270000002e-05,1.4440710999999999e-05,1.147043251e-05,9.111106029999999e-06,7.2370653900000014e-06,5.748492669999999e-06,4.56610144e-06,3.6269136400000003e-06,2.8809052e-06,2.288341328e-06,1.817660341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,43.8,0.000704909346,0.0005588811170000001,0.000443104127,0.000351311487,0.000278534562,0.000220834046,0.00017508670209999996,0.00013881630719999997,0.0001100596185,8.72601012e-05,6.91836728e-05,5.485190430000001e-05,4.3489057500000004e-05,3.44800966e-05,2.73373961e-05,2.16743464e-05,1.7184427510000003e-05,1.362461748e-05,1.0802238440000001e-05,8.564527190000001e-06,6.790366569999999e-06,5.38372961e-06,4.268481960000001e-06,3.3842610300000002e-06,2.6832086599999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.0,0.00069819054,0.000552130465,0.00043662607500000004,0.000345285102,0.00027305254399999997,0.00021593091700000002,0.000170759014,0.0001350369631,0.0001067878639,8.444838490000002e-05,6.67822446e-05,5.28117899e-05,4.17638929e-05,3.30271633e-05,2.6118112500000004e-05,2.06543965e-05,1.633365775e-05,1.2916790080000001e-05,1.021470821e-05,8.07788267e-06,6.388065060000001e-06,5.05174395e-06,3.0723871200000003e-06,2.43033497e-06,1.9224562699999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.2,0.00057865171,0.000456674846,0.000360410197,0.000284437716,0.00022447987900000001,0.00017716086420000002,0.0001398164545,0.00011034404800000001,8.70842608e-05,6.87275016e-05,5.424023609999999e-05,4.28067955e-05,3.37834498e-05,2.6662164299999997e-05,2.10419959e-05,1.6606518550000004e-05,1.310600685e-05,1.034337603e-05,8.1630859e-06,6.442383130000001e-06,5.08439006e-06,4.012650210000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.4,0.000431589754,0.000340205436,0.000268170755,0.00021138863199999998,0.0001666295001,0.0001313476185,0.00010353628039999999,8.16136803e-05,6.433294189999999e-05,5.07112023e-05,3.997370960000001e-05,3.15097563e-05,2.4837946099999996e-05,1.9578813280000004e-05,1.5433239670000002e-05,1.2165441559999998e-05,9.589560459999998e-06,7.55909101e-06,5.958548700000001e-06,4.69690156e-06,3.7023926500000006e-06,2.91845857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.6,0.000319989425,0.00025212851699999995,0.00019865904900000003,0.00015652897829999997,0.00012333353529999998,9.71779285e-05,7.656920170000001e-05,6.0331014500000005e-05,4.753649600000001e-05,3.7455338499999996e-05,2.9512113899999998e-05,2.3253425199999998e-05,1.83220294e-05,1.4436444549999997e-05,1.137488313e-05,8.962592800000002e-06,7.06188132e-06,5.5642571299999995e-06,4.38423673e-06,3.45446522e-06,2.7218719099999997e-06,2.14464079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,44.8,0.000283065133,0.00022310166,0.00017584064280000002,0.00013859123689999997,0.00010923261059999998,8.609320919999999e-05,6.785557250000001e-05,5.34813275e-05,4.215206769999999e-05,3.32227533e-05,2.6184989500000002e-05,2.0638076800000002e-05,1.6266199110000002e-05,1.282044155e-05,1.0104618500000002e-05,7.964103610000002e-06,6.277025870000001e-06,4.9473311100000005e-06,3.89931281e-06,3.0733018e-06,2.42226909e-06,1.909148025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,45.0,0.000259492824,0.0002047043247,0.0001614837277,0.0001273886104,0.00010049223820000001,7.927468450000002e-05,6.253693759999998e-05,4.933314299999999e-05,3.89171511e-05,3.07003541e-05,2.4218420300000005e-05,1.9105056289999996e-05,1.5071306990000002e-05,1.1889226389999999e-05,9.378996250000001e-06,7.398764640000001e-06,5.8366298e-06,4.60431647e-06,3.63218761e-06,2.8653089600000006e-06,2.2603450000000004e-06,1.7831098109999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,45.2,0.000285055215,0.00022522711250000003,0.0001779559347,0.0001406061808,0.00011109550450000002,8.7778607e-05,6.935551700000001e-05,5.47991061e-05,4.32978231e-05,3.42104495e-05,2.7030347600000003e-05,2.135721438e-05,1.6874764520000002e-05,1.333309454e-05,1.053475224e-05,8.323726959999997e-06,6.5767518200000004e-06,5.19643157e-06,4.10581238e-06,3.2440916799999995e-06,2.56322816e-06,2.0252635379999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,45.4,0.00034643933600000005,0.00027426369199999996,0.00021712490100000002,0.00017189021950000003,0.00013607956409999997,0.000107729553,8.52858569e-05,6.75179709e-05,5.34517533e-05,4.23160128e-05,3.35002257e-05,2.6521063599999998e-05,2.0995893e-05,1.66217967e-05,1.3158966980000002e-05,1.04175558e-05,8.24726754e-06,6.52911832e-06,5.168912780000001e-06,4.09207966e-06,3.2395834000000006e-06,2.56468753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,45.6,0.00030779369099999995,0.00024433135399999997,0.000193954135,0.00015396402020000002,0.0001222193003,9.701987190000001e-05,7.701617600000001e-05,6.11369209e-05,4.85317023e-05,3.852546070000001e-05,3.05823258e-05,2.4276917100000003e-05,1.92715616e-05,1.5298211020000002e-05,1.214408304e-05,9.640269340000001e-06,7.65268716e-06,6.07489961e-06,4.82241528e-06,3.8281633499999994e-06,3.0389018100000002e-06,2.41236617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,45.8,0.000296083298,0.000235813144,0.0001878116827,0.00014958143249999998,0.00011913332830000002,9.488320789999998e-05,7.556939440000001e-05,6.01870448e-05,4.793586829999999e-05,3.81784833e-05,3.04072567e-05,2.4217890399999996e-05,1.92883853e-05,1.536228922e-05,1.2235352779999998e-05,9.74490366e-06,7.761382799999999e-06,6.18160363e-06,4.92338389e-06,3.92126997e-06,3.1231316000000005e-06,2.48744977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,46.0,0.00040332144799999994,0.00032238194100000004,0.00025768593100000003,0.00020597349000000002,0.00016463894080000002,0.0001315995527,0.000105190587,8.40814047e-05,6.720841530000001e-05,5.3721479599999996e-05,4.2941072999999994e-05,3.43240428e-05,2.7436239699999998e-05,2.19306427e-05,1.752987202e-05,1.40122137e-05,1.1200447340000003e-05,8.95291789e-06,7.156397420000001e-06,5.7203804400000005e-06,4.57252399e-06,3.65500256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,46.2,0.000463489957,0.0003716767,0.000298051052,0.000239010121,0.000191664745,0.00015369809799999998,0.00012325230660000002,9.88375412e-05,7.92590971e-05,6.355893619999999e-05,5.096880240000001e-05,4.08726267e-05,3.277637940000001e-05,2.62838947e-05,2.10774843e-05,1.6902390710000003e-05,1.355432231e-05,1.0869455589999998e-05,8.71641874e-06,6.98986343e-06,5.6053095900000015e-06,4.49501173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,46.4,0.000323139917,0.000259471433,0.0002083476907,0.00016729695949999998,0.000134334512,0.00010786669260000003,8.661384719999999e-05,6.954845750000001e-05,5.58454611e-05,4.48423605e-05,3.6007192200000004e-05,2.8912806200000002e-05,2.3216216640000003e-05,1.864201529e-05,1.4969057829999998e-05,1.2019773509999999e-05,9.65157759e-06,7.74997914e-06,6.223045360000001e-06,4.99695687e-06,4.0124390199999996e-06,3.22189581e-06,5.4495516e-07,4.37811815e-07,3.5173394899999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,46.6,0.00013761991189999997,0.0001104587029,8.86582186e-05,7.116041459999999e-05,5.7116073e-05,4.584358919999999e-05,3.679588789999999e-05,2.953387045e-05,2.370510287e-05,1.902671141e-05,1.527165179e-05,1.2257691970000002e-05,9.83856568e-06,7.89687529e-06,6.338393120000001e-06,5.08748879e-06,4.0834586599999995e-06,3.2775796399999996e-06,2.630745001e-06,2.1115659670000006e-06,1.6948487530000002e-06,1.3603719109999998e-06,1.0919047440000001e-06,8.76419954e-07,7.0346122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,46.8,3.799517908e-05,3.046852181e-05,2.4432878569999998e-05,1.9592878680000005e-05,1.571166567e-05,1.259930439e-05,1.0103486510000002e-05,8.102076340000002e-06,6.49713298e-06,5.2101178099999995e-06,4.178050585e-06,3.350427312e-06,2.686748859e-06,2.1545387430000003e-06,1.727753976e-06,1.3855106129999998e-06,1.1110616970000001e-06,8.90977743e-07,7.14489568e-07,5.72961305e-07,4.5946776999999993e-07,3.6845561180000003e-07,2.9547154010000003e-07,2.3694442779999998e-07,1.9001054270000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,47.0,5.280333106e-06,4.214059044e-06,3.363161163e-06,2.6841235430000002e-06,2.1422249730000007e-06,1.7097609890000002e-06,1.364625479e-06,1.0891790580000001e-06,8.693463160000001e-07,6.938955088e-07,5.538638866e-07,4.420992004e-07,3.5289386730000004e-07,2.816930853e-07,2.248619333e-07,1.7949955449999998e-07,1.432908547e-07,1.1438820240000002e-07,9.13170012e-08,7.290036208e-08,5.819897885999999e-08,4.646315094e-08,3.709450353e-08,2.961543163e-08,2.3644718930000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,47.2,2.924869696e-07,2.3233065700000002e-07,1.8454680229999997e-07,1.465907343e-07,1.1644115924e-07,9.249250115e-08,7.346940382000001e-08,5.835882208e-08,4.635606039e-08,3.6821927669999994e-08,2.924869696e-08,2.32330657e-08,1.845468023e-08,1.4659073429999999e-08,1.1644115924e-08,9.249250115000002e-09,7.346940381999999e-09,5.835882208e-09,4.635606039000001e-09,3.682192767e-09,2.924869696e-09,2.32330657e-09,1.8454680230000004e-09,1.465907343e-09,1.1644115924e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8,47.4,3.42028186e-09,2.71682647e-09,2.15805197e-09,1.71420162e-09,1.361638743e-09,1.0815880989999998e-09,8.591359620000001e-10,6.82435966e-10,5.42078152e-10,4.3058797799999997e-10,3.42028186e-10,2.7168264699999997e-10,2.15805197e-10,1.71420162e-10,1.361638743e-10,1.081588099e-10,8.591359619999999e-11,6.82435966e-11,5.4207815200000005e-11,4.30587978e-11,3.42028186e-11,2.7168264699999998e-11,2.1580519699999998e-11,1.71420162e-11,1.361638743e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,38.4,2.8970688200000002e-08,2.301223542e-08,1.827926851e-08,1.4519739049999999e-08,1.153343863e-08,9.16133601e-09,7.277107850000001e-09,5.78041224e-09,4.59154465e-09,3.64719355e-09,2.89706882e-09,2.301223542e-09,1.8279268509999997e-09,1.451973905e-09,1.1533438630000003e-09,9.161336010000001e-10,7.277107850000003e-10,5.78041224e-10,4.59154465e-10,3.64719355e-10,2.89706882e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,38.6,1.7139074629999997e-07,1.361405103e-07,1.0814025138e-07,8.589885496e-08,6.823188556e-08,5.4198513199999985e-08,4.3051409130000004e-08,3.4196949810000004e-08,2.716360292e-08,2.1576816729999996e-08,1.713907463e-08,1.3614051030000001e-08,1.0814025138e-08,8.589885496e-09,6.823188556000001e-09,5.419851319999999e-09,4.305140913000001e-09,3.4196949810000002e-09,2.7163602919999996e-09,2.157681673e-09,1.7139074629999998e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,38.8,3.2593503600000006e-07,2.588994002e-07,2.0565110560000003e-07,1.633544798e-07,1.29757076e-07,1.0306970879999998e-07,8.187117980000001e-08,6.503258936e-08,5.1657221749999994e-08,4.103278986e-08,3.25935036e-08,2.5889940019999993e-08,2.056511056e-08,1.6335447979999998e-08,1.29757076e-08,1.0306970880000002e-08,8.187117979999999e-09,6.503258936000001e-09,5.165722174999999e-09,4.1032789859999996e-09,3.2593503599999995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,39.0,2.261487698e-07,1.79636354e-07,1.426902267e-07,1.1334287660000001e-07,9.003144688999999e-08,7.15145203e-08,5.680600276999999e-08,4.51226115e-08,3.584216445e-08,2.847044327e-08,2.2614876980000002e-08,1.79636354e-08,1.4269022669999998e-08,1.133428766e-08,9.003144689e-09,7.15145203e-09,5.6806002769999996e-09,4.51226115e-09,3.5842164449999996e-09,2.8470443269999997e-09,2.261487698e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,39.2,5.43846251e-08,4.31992436e-08,3.431437862e-08,2.725687985e-08,2.1650909030000002e-08,1.719792853e-08,1.366080003e-08,1.085115931e-08,8.6193822e-09,6.84661864e-09,5.4384625100000005e-09,4.31992436e-09,3.431437862e-09,2.7256879850000004e-09,2.165090903e-09,1.7197928530000002e-09,1.3660800030000001e-09,1.085115931e-09,8.6193822e-10,6.846618640000001e-10,5.43846251e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,39.4,1.5343969e-09,1.2188148e-09,9.68139e-10,7.6902014e-10,6.108544099999999e-10,4.8521891e-10,3.8542307999999997e-10,3.0615243e-10,2.4318552e-10,1.9316913e-10,1.5343968999999998e-10,1.2188148e-10,9.68139e-11,7.6902014e-11,6.1085441e-11,4.8521891e-11,3.8542308000000004e-11,3.0615243e-11,2.4318551999999998e-11,1.9316913e-11,1.5343969e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,40.6,1.88637345e-08,1.498399695e-08,1.190221187e-08,9.45426297e-09,7.509788010000001e-09,5.9652366e-09,4.73835592e-09,3.76380982e-09,2.98970044e-09,2.3748034850000002e-09,1.8863734500000002e-09,1.498399695e-09,1.1902211870000001e-09,9.454262970000003e-10,7.509788009999999e-10,5.965236599999999e-10,4.73835592e-10,3.76380982e-10,2.98970044e-10,2.3748034850000003e-10,1.8863734500000002e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,40.8,1.087664473e-07,8.639626041e-08,6.862698945e-08,5.45123552e-08,4.330070285e-08,3.439497089999999e-08,2.732089672e-08,2.1701759439999997e-08,1.7238320219999998e-08,1.3692884510000002e-08,1.0876644729999999e-08,8.639626041e-09,6.862698944999999e-09,5.451235520000001e-09,4.330070284999999e-09,3.4394970900000004e-09,2.732089672000001e-09,2.170175944e-09,1.7238320220000002e-09,1.369288451e-09,1.087664473e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,41.0,2.0685693880000004e-07,1.643123075e-07,1.3051790539999998e-07,1.036740581e-07,8.23512318e-08,6.541390793e-08,5.1960114019999996e-08,4.127338563e-08,3.278461555e-08,2.604174589e-08,2.068569388e-08,1.643123075e-08,1.305179054e-08,1.036740581e-08,8.23512318e-09,6.541390793000001e-09,5.1960114020000005e-09,4.127338563000001e-09,3.2784615550000003e-09,2.6041745890000004e-09,2.0685693879999997e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,41.2,2.870669069e-07,2.2802534960000002e-07,1.811269737e-07,1.4387426839999998e-07,1.1428339280000002e-07,9.0778527e-08,7.210794641000001e-08,5.727737808000001e-08,4.5497038599999996e-08,3.613958216e-08,2.870669069e-08,2.2802534960000004e-08,1.8112697370000003e-08,1.4387426840000001e-08,1.1428339279999997e-08,9.0778527e-09,7.210794641e-09,5.7277378079999996e-09,4.54970386e-09,3.6139582160000004e-09,2.8706690690000004e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,41.4,4.870857928e-06,3.869060035000001e-06,3.073303593999999e-06,2.4412118290000005e-06,1.9391234789999995e-06,1.5403005260000003e-06,1.2235042010000001e-06,9.718639242e-07,7.719789632000002e-07,6.132046832000001e-07,4.870857928000002e-07,3.8690600349999997e-07,3.0733035940000005e-07,2.441211829e-07,1.9391234789999997e-07,1.540300526e-07,1.2235042010000004e-07,9.718639242e-08,7.719789632e-08,6.132046832000001e-08,4.870857927999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,41.6,4.749427838e-05,3.7726046399999997e-05,2.9966863740000002e-05,2.3803526040000004e-05,1.8907812789999998e-05,1.501900955e-05,1.193002331e-05,9.47635435e-06,7.527335809999999e-06,5.979175437999999e-06,4.749427838e-06,3.7726046399999996e-06,2.996686374e-06,2.380352604e-06,1.890781279e-06,1.5019009549999997e-06,1.1930023310000004e-06,9.476354349999999e-07,7.527335809999999e-07,5.979175437999999e-07,4.749427838000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,41.8,0.00017783749189999998,0.0001412613416,0.00011220787169999999,8.912988050000001e-05,7.079838090000001e-05,5.6237152800000006e-05,4.467075824999999e-05,3.548324468000001e-05,2.818534307e-05,2.2388413810000002e-05,1.7783749189999995e-05,1.4126134159999999e-05,1.122078717e-05,8.91298805e-06,7.07983809e-06,5.62371528e-06,4.467075824999999e-06,3.5483244679999994e-06,2.818534307e-06,2.2388413809999997e-06,1.7783749189999997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,42.0,0.00025810913989999997,0.00020502337900000006,0.00016285585809999996,0.0001293610063,0.00010275509989999999,8.16212776e-05,6.483408539999999e-05,5.1499544499999995e-05,4.090754210000001e-05,3.249401593e-05,2.5810913990000002e-05,2.0502337899999997e-05,1.6285585810000004e-05,1.2936100629999999e-05,1.0275509990000001e-05,8.162127760000002e-06,6.4834085400000005e-06,5.14995445e-06,4.090754209999999e-06,3.2494015930000008e-06,2.581091399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
